1677431771745,1022,https://demo.guru99.com/test/newtours/index.php-28,304,Not Modified,Thread Group 1-1,,true,,304,692,8,8,https://demo.guru99.com/test/newtours/images/hdr_register.gif,0,0,661
1677431771748,1017,https://demo.guru99.com/test/newtours/index.php-29,304,Not Modified,Thread Group 1-1,,true,,304,692,8,8,https://demo.guru99.com/test/newtours/images/icn_register.gif,0,0,646
1677431772024,330,https://demo.guru99.com/test/newtours/index.php-30,304,Not Modified,Thread Group 1-1,,true,,278,689,8,8,https://demo.guru99.com/test/newtours/images/hdr_links.gif,0,0,0
1677431772025,752,https://demo.guru99.com/test/newtours/index.php-31,304,Not Modified,Thread Group 1-1,text,true,,428,641,8,8,https://www.googletagservices.com/tag/js/gpt.js,0,0,552
1677431772358,236,https://demo.guru99.com/test/newtours/index.php-32,304,Not Modified,Thread Group 1-1,,true,,282,715,8,8,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pre_pws.js,0,0,221
1677431772362,232,https://demo.guru99.com/test/newtours/index.php-33,304,Not Modified,Thread Group 1-1,,true,,298,711,8,8,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pws.js,0,0,220
1677431772412,363,https://demo.guru99.com/test/newtours/index.php-34,304,Not Modified,Thread Group 1-1,,true,,296,672,8,8,https://demo.guru99.com/test/js/jquery.js,0,0,0
1677431772596,249,https://demo.guru99.com/test/newtours/index.php-35,304,Not Modified,Thread Group 1-1,,true,,296,679,8,8,https://demo.guru99.com/test/js/bootstrap.min.js,0,0,0
1677431772596,374,https://demo.guru99.com/test/newtours/index.php-36,304,Not Modified,Thread Group 1-1,,true,,296,674,8,8,https://demo.guru99.com/test/js/treemenu.js,0,0,0
1677431772771,269,https://demo.guru99.com/test/newtours/index.php-37,304,Not Modified,Thread Group 1-1,,true,,296,677,8,8,https://demo.guru99.com/test/js/slider-cars.js,0,0,0
1677431772787,850,https://demo.guru99.com/test/newtours/index.php-38,304,Not Modified,Thread Group 1-1,,true,,322,674,8,8,https://demo.guru99.com/test/js/home-bar.js,0,0,608
1677431749639,6120,Login,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-1,,false,,43313,25162,8,8,null,833,17879,553
1677431768952,5503,https://demo.guru99.com/test/newtours/index.php,200,"Embedded resource download error:https://demo.guru99.com/test/newtours/black code:404 message:Not Found, https://demo.guru99.com/test/newtours/images/spacer.gif code:404 message:Not Found, https://demo.guru99.com/test/newtours/images/icn_vacations.gif code:Non HTTP response code: java.lang.IllegalStateException message:Non HTTP response message: Connection pool shut down, https://demo.guru99.com/test/newtours/images/hdr_register.gif code:Non HTTP response code: java.lang.IllegalStateException message:Non HTTP response message: Connection pool shut down, https://demo.guru99.com/test/newtours/images/icn_register.gif code:Non HTTP response code: java.lang.IllegalStateException message:Non HTTP response message: Connection pool shut down, ",Thread Group 1-5,text,false,,43532,24470,8,8,https://demo.guru99.com/test/newtours/index.php,788,0,508
1677431768952,1039,https://demo.guru99.com/test/newtours/index.php-0,200,OK,Thread Group 1-5,text,true,,27435,707,8,8,https://demo.guru99.com/test/newtours/index.php,788,0,508
1677431770009,1188,https://demo.guru99.com/test/newtours/index.php-1,304,Not Modified,Thread Group 1-5,,true,,322,681,8,8,https://demo.guru99.com/test/css/bootstrap.min.css,0,0,586
1677431770009,251,https://demo.guru99.com/test/newtours/index.php-2,304,Not Modified,Thread Group 1-5,,true,,296,672,8,8,https://demo.guru99.com/test/css/main.css,0,0,0
1677431770009,1115,https://demo.guru99.com/test/newtours/index.php-3,304,Not Modified,Thread Group 1-5,,true,,322,674,8,8,https://demo.guru99.com/test/css/custom.css,0,0,538
1677431770009,1190,https://demo.guru99.com/test/newtours/index.php-4,304,Not Modified,Thread Group 1-5,,true,,322,679,8,8,https://demo.guru99.com/test/css/slider-cars.css,0,0,589
1677431770010,1116,https://demo.guru99.com/test/newtours/index.php-5,304,Not Modified,Thread Group 1-5,,true,,322,676,8,8,https://demo.guru99.com/test/css/home-bar.css,0,0,547
1677431770010,90,https://demo.guru99.com/test/newtours/index.php-6,304,Not Modified,Thread Group 1-5,text,true,,596,636,8,8,https://www.googletagmanager.com/gtag/js?id=UA-1248015-24,0,0,0
1677431770102,1095,https://demo.guru99.com/test/newtours/index.php-7,304,Not Modified,Thread Group 1-5,,true,,304,663,8,8,https://demo.guru99.com/logo.png,0,0,558
1677431770260,1284,https://demo.guru99.com/test/newtours/index.php-8,304,Not Modified,Thread Group 1-5,,true,,304,680,8,8,https://demo.guru99.com/images/testing-logo-1.png,0,0,902
1677431771165,1226,https://demo.guru99.com/test/newtours/index.php-9,304,Not Modified,Thread Group 1-5,,true,,304,679,8,8,https://demo.guru99.com/images/selenium-logo.jpg,0,0,845
1677431771166,1230,https://demo.guru99.com/test/newtours/index.php-10,304,Not Modified,Thread Group 1-5,,true,,304,683,8,8,https://demo.guru99.com/images/live-project-logo.png,0,0,835
1677431771197,1002,https://demo.guru99.com/test/newtours/index.php-11,304,Not Modified,Thread Group 1-5,,true,,304,675,8,8,https://demo.guru99.com/images/java-logo.png,0,0,644
1677431771197,345,https://demo.guru99.com/test/newtours/index.php-12,304,Not Modified,Thread Group 1-5,,true,,278,684,8,8,https://demo.guru99.com/test/newtours/images/logo.gif,0,0,0
1677431771200,1194,https://demo.guru99.com/test/newtours/index.php-13,304,Not Modified,Thread Group 1-5,,true,,304,684,8,8,https://demo.guru99.com/test/newtours/images/html.gif,0,0,816
1677431771607,1168,https://demo.guru99.com/test/newtours/index.php-14,304,Not Modified,Thread Group 1-5,,true,,304,686,8,8,https://demo.guru99.com/test/newtours/images/boxad1.gif,0,0,790
1677431771608,1001,https://demo.guru99.com/test/newtours/index.php-15,304,Not Modified,Thread Group 1-5,,true,,304,687,8,8,https://demo.guru99.com/test/newtours/images/banner2.gif,0,0,648
1677431772200,359,https://demo.guru99.com/test/newtours/index.php-16,404,Not Found,Thread Group 1-5,text,false,,516,624,8,8,https://demo.guru99.com/test/newtours/black,359,0,0
1677431772407,357,https://demo.guru99.com/test/newtours/index.php-17,304,Not Modified,Thread Group 1-5,,true,,278,700,8,8,https://demo.guru99.com/test/newtours/images/featured_destination.gif,0,0,0
1677431772410,1013,https://demo.guru99.com/test/newtours/index.php-18,304,Not Modified,Thread Group 1-5,,true,,304,692,8,8,https://demo.guru99.com/test/newtours/images/hdr_specials.gif,0,0,669
1677431772412,1003,https://demo.guru99.com/test/newtours/index.php-19,404,Not Found,Thread Group 1-5,text,false,,516,636,8,8,https://demo.guru99.com/test/newtours/images/spacer.gif,1003,0,651
1677431772561,255,https://demo.guru99.com/test/newtours/index.php-20,304,Not Modified,Thread Group 1-5,,true,,278,688,8,8,https://demo.guru99.com/test/newtours/images/hdr_tips.gif,0,0,0
1677431772610,362,https://demo.guru99.com/test/newtours/index.php-21,304,Not Modified,Thread Group 1-5,,true,,278,685,8,8,https://demo.guru99.com/test/newtours/images/tip93.gif,0,0,0
1677431772768,252,https://demo.guru99.com/test/newtours/index.php-22,304,Not Modified,Thread Group 1-5,,true,,278,694,8,8,https://demo.guru99.com/test/newtours/images/hdr_findflight.gif,0,0,0
1677431772787,274,https://demo.guru99.com/test/newtours/index.php-23,304,Not Modified,Thread Group 1-5,,true,,278,689,8,8,https://demo.guru99.com/test/newtours/images/hdr_right.gif,0,0,0
1677431772816,357,https://demo.guru99.com/test/newtours/index.php-24,304,Not Modified,Thread Group 1-5,,true,,278,696,8,8,https://demo.guru99.com/test/newtours/images/hdr_destinations.gif,0,0,0
1677431772974,886,https://demo.guru99.com/test/newtours/index.php-25,304,Not Modified,Thread Group 1-5,,true,,304,696,8,8,https://demo.guru99.com/test/newtours/images/icn_destinations.gif,0,0,635
1677431773021,356,https://demo.guru99.com/test/newtours/index.php-26,304,Not Modified,Thread Group 1-5,,true,,278,692,8,8,https://demo.guru99.com/test/newtours/images/hdr_vacation.gif,0,0,0
1677431773065,1,https://demo.guru99.com/test/newtours/index.php-27,Non HTTP response code: java.lang.IllegalStateException,Non HTTP response message: Connection pool shut down,Thread Group 1-5,text,false,,1601,0,8,8,https://demo.guru99.com/test/newtours/images/icn_vacations.gif,0,0,0
1677431773067,1,https://demo.guru99.com/test/newtours/index.php-28,Non HTTP response code: java.lang.IllegalStateException,Non HTTP response message: Connection pool shut down,Thread Group 1-5,text,false,,1601,0,8,8,https://demo.guru99.com/test/newtours/images/hdr_register.gif,0,0,0
1677431773073,0,https://demo.guru99.com/test/newtours/index.php-29,Non HTTP response code: java.lang.IllegalStateException,Non HTTP response message: Connection pool shut down,Thread Group 1-5,text,false,,1601,0,8,8,https://demo.guru99.com/test/newtours/images/icn_register.gif,0,0,0
1677431773076,1122,https://demo.guru99.com/test/newtours/index.php-30,304,Not Modified,Thread Group 1-5,,true,,304,689,8,8,https://demo.guru99.com/test/newtours/images/hdr_links.gif,0,0,758
1677431773173,428,https://demo.guru99.com/test/newtours/index.php-31,304,Not Modified,Thread Group 1-5,text,true,,428,641,8,8,https://www.googletagservices.com/tag/js/gpt.js,0,0,275
1677431773378,55,https://demo.guru99.com/test/newtours/index.php-32,304,Not Modified,Thread Group 1-5,,true,,282,715,8,8,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pre_pws.js,0,0,37
1677431773415,174,https://demo.guru99.com/test/newtours/index.php-33,304,Not Modified,Thread Group 1-5,,true,,298,711,8,8,https://fdyn.pubwise.io/script/b7da2361-4ada-4374-9097-af748311b5fe/v3/dyn/pws.js,0,0,41
1677431773424,363,https://demo.guru99.com/test/newtours/index.php-34,304,Not Modified,Thread Group 1-5,,true,,296,672,8,8,https://demo.guru99.com/test/js/jquery.js,0,0,0
1677431773437,1018,https://demo.guru99.com/test/newtours/index.php-35,304,Not Modified,Thread Group 1-5,,true,,322,679,8,8,https://demo.guru99.com/test/js/bootstrap.min.js,0,0,661
1677431773603,239,https://demo.guru99.com/test/newtours/index.php-36,304,Not Modified,Thread Group 1-5,,true,,296,674,8,8,https://demo.guru99.com/test/js/treemenu.js,0,0,0
1677431773604,249,https://demo.guru99.com/test/newtours/index.php-37,304,Not Modified,Thread Group 1-5,,true,,296,677,8,8,https://demo.guru99.com/test/js/slider-cars.js,0,0,0
1677431773788,254,https://demo.guru99.com/test/newtours/index.php-38,304,Not Modified,Thread Group 1-5,,true,,296,674,8,8,https://demo.guru99.com/test/js/home-bar.js,0,0,0
1677431748347,5503,Login,,"Number of samples in transaction : 1, number of failing samples : 1",Thread Group 1-5,,false,,43532,24470,8,8,null,788,20611,508
1677431770191,5994,https://demo.guru99.com/test/newtours/index.php,200,"Embedded resource download error:https://demo.guru99.com/test/newtours/black code:404 message:Not Found, https://demo.guru99.com/test/newtours/images/spacer.gif code:404 message:Not Found, ",Thread Group 1-7,text,false,,40004,26496,8,8,https://demo.guru99.com/test/newtours/index.php,1008,0,623
1677431770191,1605,https://demo.guru99.com/test/newtours/index.php-0,200,OK,Thread Group 1-7,text,true,,27465,707,8,8,https://demo.guru99.com/test/newtours/index.php,1008,0,623
1677431771822,1146,https://demo.guru99.com/test/newtours/index.php-1,304,Not Modified,Thread Group 1-7,,true,,322,681,8,8,https://demo.guru99.com/test/css/bootstrap.min.css,0,0,773
1677431771822,369,https://demo.guru99.com/test/newtours/index.php-2,304,Not Modified,Thread Group 1-7,,true,,296,672,8,8,https://demo.guru99.com/test/css/main.css,0,0,0
1677431771822,1148,https://demo.guru99.com/test/newtours/index.php-3,304,Not Modified,Thread Group 1-7,,true,,322,674,8,8,https://demo.guru99.com/test/css/custom.css,0,0,781
1677431771823,1146,https://demo.guru99.com/test/newtours/index.php-4,304,Not Modified,Thread Group 1-7,,true,,322,679,8,8,https://demo.guru99.com/test/css/slider-cars.css,0,0,772
1677431771824,752,https://demo.guru99.com/test/newtours/index.php-5,304,Not Modified,Thread Group 1-7,,true,,296,676,8,8,https://demo.guru99.com/test/css/home-bar.css,0,0,0
1677431771824,327,https://demo.guru99.com/test/newtours/index.php-6,304,Not Modified,Thread Group 1-7,text,true,,596,636,8,8,https://www.googletagmanager.com/gtag/js?id=UA-1248015-24,0,0,0
1677431772151,1025,https://demo.guru99.com/test/newtours/index.php-7,304,Not Modified,Thread Group 1-7,,true,,304,663,8,8,https://demo.guru99.com/logo.png,0,0,659
1677431772192,981,https://demo.guru99.com/test/newtours/index.php-8,304,Not Modified,Thread Group 1-7,,true,,304,680,8,8,https://demo.guru99.com/images/testing-logo-1.png,0,0,647
1677431772585,860,https://demo.guru99.com/test/newtours/index.php-9,304,Not Modified,Thread Group 1-7,,true,,304,679,8,8,https://demo.guru99.com/images/selenium-logo.jpg,0,0,602
1677431772969,892,https://demo.guru99.com/test/newtours/index.php-10,304,Not Modified,Thread Group 1-7,,true,,304,683,8,8,https://demo.guru99.com/images/live-project-logo.png,0,0,642
1677431772972,901,https://demo.guru99.com/test/newtours/index.php-11,304,Not Modified,Thread Group 1-7,,true,,304,675,8,8,https://demo.guru99.com/images/java-logo.png,0,0,641
1677431772972,882,https://demo.guru99.com/test/newtours/index.php-12,304,Not Modified,Thread Group 1-7,,true,,304,684,8,8,https://demo.guru99.com/test/newtours/images/logo.gif,0,0,627
1677431773174,259,https://demo.guru99.com/test/newtours/index.php-13,304,Not Modified,Thread Group 1-7,,true,,278,684,8,8,https://demo.guru99.com/test/newtours/images/html.gif,0,0,0
1677431773176,272,https://demo.guru99.com/test/newtours/index.php-14,304,Not Modified,Thread Group 1-7,,true,,278,686,8,8,https://demo.guru99.com/test/newtours/images/boxad1.gif,0,0,0
1677431773438,351,https://demo.guru99.com/test/newtours/index.php-15,304,Not Modified,Thread Group 1-7,,true,,278,687,8,8,https://demo.guru99.com/test/newtours/images/banner2.gif,0,0,0
1677431773446,342,https://demo.guru99.com/test/newtours/index.php-16,404,Not Found,Thread Group 1-7,text,false,,516,624,8,8,https://demo.guru99.com/test/newtours/black,342,0,0
1677431773450,374,https://demo.guru99.com/test/newtours/index.php-17,304,Not Modified,Thread Group 1-7,,true,,278,700,8,8,https://demo.guru99.com/test/newtours/images/featured_destination.gif,0,0,0
1677431773825,374,https://demo.guru99.com/test/newtours/index.php-18,304,Not Modified,Thread Group 1-7,,true,,278,692,8,8,https://demo.guru99.com/test/newtours/images/hdr_specials.gif,0,0,0
1677431773827,257,https://demo.guru99.com/test/newtours/index.php-19,404,Not Found,Thread Group 1-7,text,false,,516,636,8,8,https://demo.guru99.com/test/newtours/images/spacer.gif,257,0,0
1677431773828,1025,https://demo.guru99.com/test/newtours/index.php-20,304,Not Modified,Thread Group 1-7,,true,,304,688,8,8,https://demo.guru99.com/test/newtours/images/hdr_tips.gif,0,0,659
1677431773854,1016,https://demo.guru99.com/test/newtours/index.php-21,304,Not Modified,Thread Group 1-7,,true,,304,685,8,8,https://demo.guru99.com/test/newtours/images/tip93.gif,0,0,647
1677431773861,338,https://demo.guru99.com/test/newtours/index.php-22,304,Not Modified,Thread Group 1-7,,true,,278,694,8,8,https://demo.guru99.com/test/newtours/images/hdr_findflight.gif,0,0,0
1677431773874,375,https://demo.guru99.com/test/newtours/index.php-23,304,Not Modified,Thread Group 1-7,,true,,278,689,8,8,https://demo.guru99.com/test/newtours/images/hdr_right.gif,0,0,0
1677431774096,356,https://demo.guru99.com/test/newtours/index.php-24,304,Not Modified,Thread Group 1-7,,true,,278,696,8,8,https://demo.guru99.com/test/newtours/images/hdr_destinations.gif,0,0,0
1677431774200,1025,https://demo.guru99.com/test/newtours/index.php-25,304,Not Modified,Thread Group 1-7,,true,,304,696,8,8,https://demo.guru99.com/test/newtours/images/icn_destinations.gif,0,0,651
1677431774200,1024,https://demo.guru99.com/test/newtours/index.php-26,200,OK,Thread Group 1-7,bin,true,,716,642,8,8,https://demo.guru99.com/test/newtours/images/hdr_vacation.gif,1024,0,691
1677431774250,358,https://demo.guru99.com/test/newtours/index.php-27,304,Not Modified,Thread Group 1-7,,true,,278,693,8,8,https://demo.guru99.com/test/newtours/images/icn_vacations.gif,0,0,0
1677431774456,1015,https://demo.guru99.com/test/newtours/index.php-28,304,Not Modified,Thread Group 1-7,,true,,304,692,8,8,https://demo.guru99.com/test/newtours/images/hdr_register.gif,0,0,650
1677431774609,901,https://demo.guru99.com/test/newtours/index.php-29,304,Not Modified,Thread Group 1-7,,true,,304,692,8,8,https://demo.guru99.com/test/newtours/images/icn_register.gif,0,0,637
1677431774854,370,https://demo.guru99.com/test/newtours/index.php-30,304,Not Modified,Thread Group 1-7,,true,,278,689,8,8,https://demo.guru99.com/test/newtours/images/hdr_links.gif,0,0,0
1677431774870,556,https://demo.guru99.com/test/newtours/index.php-31,304,Not Modified,Thread Group 1-7,text,true,,427,640,8,8,https://www.googletagservices.com/tag/js/gpt.js,0,0,428
